nan nan
107.393522	-5.90229
107.503824	-6.024326
107.560148	-6.167483
107.73616	-6.190951
107.891051	-6.167483
108.14451	-6.244928
108.320522	-6.26605
108.442558	-6.388085
108.564593	-6.498386
108.70775	-6.763579
108.794583	-6.772966
108.904884	-6.796435
108.994064	-6.7847
109.104365	-6.7847
109.202932	-6.796435
109.324968	-6.796435
109.468125	-6.805822
109.59016	-6.7847
109.810763	-6.82929
109.944532	-6.838678
nan nan
110.043099	-1.347083
109.986775	-1.20158
109.899942	-1.034954
109.810763	-0.891797
109.766173	-0.781496
109.688727	-0.692316
109.623016	-0.659461
109.512714	-0.626605
109.414147	-0.513957
109.31558	-0.525691
109.238135	-0.45998
109.202932	-0.248765
109.202932	-0.082139
nan nan
100.029154	-0.305089
99.963442	-0.147851
nan nan
98.836961	-0.936387
98.902673	-0.912919
99.024708	-0.891797
99.069298	-0.948121
99.102154	-1.124134
99.235923	-1.401061
99.33449	-1.523096
99.411936	-1.62401
99.37908	-1.710843
99.245311	-1.755433
99.13501	-1.710843
99.015321	-1.62401
98.902673	-1.469119
98.804106	-1.257904
98.77125	-1.124134
98.77125	-1.079544
98.804106	-1.002099
98.836961	-0.936387
nan nan
55.275008	-4.569288
55.286742	-4.569288
55.286742	-4.524698
55.275008	-4.569288
nan nan
43.137177	0.19244
42.86025	-0.161932
42.806273	-0.150197
42.529346	-0.272233
42.606792	-0.161932
42.618526	-0.194787
42.639647	-0.361413
42.54108	-0.384881
42.487103	-0.560894
42.308744	-0.74864
42.123344	-0.97159
42.001308	-1.126481
41.869886	-1.30484
41.79244	-1.347083
nan nan
41.79244	-1.347083
41.682139	-1.635744
41.506126	-1.846959
41.351235	-1.924405
41.196344	-1.95726
41.074308	-1.95726
40.987476	-2.067562
40.886562	-2.201331
40.877174	-2.377344
40.677693	-2.478258
40.435969	-2.600293
40.292812	-2.853752
40.248222	-3.175268
40.093331	-3.508519
nan nan
46.443867	-9.417849
46.488457	-9.396728
46.357034	-9.396728
46.30071	-9.483561
46.443867	-9.495295
46.577637	-9.408462
46.443867	-9.417849
nan nan
40.093331	-3.508519
nan nan
149.953377	-9.898951
nan nan
139.86668	-17.718605
140.045039	-17.78197
140.275029	-17.730339
140.47451	-17.645853
140.781946	-17.549633
140.859391	-17.434638
140.915715	-17.169446
140.936837	-17.063838
141.058872	-16.840889
141.169174	-16.639061
141.213763	-16.458355
141.279475	-16.204897
141.35692	-15.841137
141.443753	-15.543089
141.544667	-15.329527
141.58691	-15.115965
141.554054	-14.848426
141.455487	-14.515175
141.488343	-14.235902
141.467222	-14.010606
141.443753	-13.656234
141.544667	-13.461446
141.610379	-13.311249
141.58691	-13.128196
141.58691	-13.008507
141.67609	-12.825454
141.697211	-12.651788
141.577523	-12.621279
141.554054	-12.621279
141.577523	-12.414758
141.654968	-12.090895
141.852103	-12.025183
141.929548	-11.863252
141.999953	-11.525307
142.225249	-11.255421
142.225249	-11.025431
142.225249	-10.999616
nan nan
142.722778	-11.025431
142.722778	-11.0489
142.746247	-11.123999
142.767368	-11.264809
142.779102	-11.51592
142.779102	-11.75295
142.83308	-11.926616
143.032561	-11.926616
143.07715	-12.046305
143.065416	-12.165993
143.041948	-12.295069
143.152249	-12.393636
143.229695	-12.576689
143.318874	-12.642401
143.318874	-12.825454
143.330609	-12.891165
143.417442	-12.933408
143.462031	-13.203294
143.539477	-13.419203
143.539477	-13.560013
143.527743	-13.78531
143.593454	-13.935507
143.62631	-14.109173
143.703755	-14.289879
143.837525	-14.430689
144.001804	-14.494054
144.123839	-14.386099
144.23414	-14.313347
144.398419	-14.247636
144.55331	-14.280492
144.619021	-14.409568
144.675345	-14.559765
144.851358	-14.634864
144.994515	-14.806183
145.137672	-14.881282
145.304297	-15.029132
145.259707	-15.212185
145.313684	-15.317793
145.292563	-15.489112
145.280829	-15.651043
145.34654	-15.820016
145.358274	-15.970213
145.43572	-16.129798
145.447454	-16.310504
145.447454	-16.416112
145.501431	-16.61794
145.623467	-16.76579
145.733768	-16.925375
145.876925	-16.925375
145.90978	-17.148324
145.987226	-17.307909
146.052937	-17.498003
146.097527	-17.697484
146.097527	-17.87819
146.106915	-17.983798
146.074059	-18.10818
146.064672	-18.277152
146.106915	-18.467246
146.22895	-18.570506
146.31813	-18.591628
146.294661	-18.676114
146.350985	-18.612749
146.350985	-18.654992
146.31813	-18.730091
146.339251	-18.769987
146.339251	-18.875595
146.404963	-19.053954
146.649034	-19.126706
146.726479	-19.232314
146.902492	-19.305066
147.078504	-19.335575
147.254517	-19.389552
147.331963	-19.377818
147.43053	-19.305066
147.496241	-19.59842
147.564299	-19.743924
147.662866	-19.816676
147.761433	-19.795554
147.838879	-19.765045
147.982036	-19.858919
148.148661	-19.889428
nan nan
142.225249	-10.999616
142.225249	-10.978495
142.246371	-10.957373
142.302695	-10.912783
142.401262	-10.891662
142.544419	-10.804829
142.621864	-10.706262
142.720432	-10.750852
142.720432	-10.847072
142.727472	-10.858806
142.7439	-10.924518
142.762675	-10.990229
142.727472	-10.999616
142.727472	-11.025431
nan nan
149.852463	-10.389439
149.622474	-10.356583
149.378403	-10.302606
149.1578	-10.281485
148.970053	-10.236895
148.848018	-10.204039
148.540583	-10.194652
148.385692	-10.161796
148.174476	-10.150062
147.98673	-10.051495
147.899897	-10.051495
nan nan
129.92314	-13.581135
130.110886	-13.581135
130.230575	-13.461446
130.209453	-13.245537
130.066297	-13.257272
130.099152	-13.149317
130.110886	-12.977998
130.188332	-12.792598
130.35261	-12.750355
130.507502	-12.684644
130.540357	-12.543834
130.683514	-12.576689
130.80555	-12.651788
130.882995	-12.783211
130.904117	-12.651788
130.793815	-12.480469
130.859527	-12.447614
130.958094	-12.295069
131.068395	-12.327925
131.202165	-12.381902
131.223286	-12.285682
131.27961	-12.285682
131.434501	-12.327925
131.664491	-12.306803
131.840504	-12.349046
131.995395	-12.349046
132.159673	-12.295069
132.237119	-12.273948
132.34742	-12.231705
132.514046	-12.133138
132.502311	-11.93835
132.502311	-11.698973
132.39201	-11.591019
132.204263	-11.569897
132.061106	-11.602753
131.929684	-11.504186
131.840504	-11.396231
nan nan
131.840504	-11.396231
131.676225	-11.33052
131.68796	-11.309398
131.741937	-11.297664
131.819382	-11.33052
131.852238	-11.255421
131.908562	-11.199097
131.950805	-11.264809
131.974273	-11.417353
132.007129	-11.525307
132.084575	-11.405619
132.084575	-11.255421
132.138552	-11.231953
132.171408	-11.231953
132.227732	-11.309398
132.314565	-11.297664
132.370889	-11.396231
132.448334	-11.483064
132.546901	-11.569897
132.600878	-11.602753
132.645468	-11.47133
132.734648	-11.450209
132.812094	-11.504186
132.877805	-11.623874
133.009228	-11.764685
133.142997	-11.785806
133.27442	-11.830396
133.340132	-11.818662
133.417577	-11.839783
133.483288	-11.896107
133.605324	-11.806928
133.671035	-11.785806
133.671035	-11.806928
133.671035	-11.905495
133.769602	-11.950084
133.936228	-11.959472
134.013673	-12.025183
134.11224	-12.090895
134.278866	-12.058039
134.422023	-12.121403
134.586301	-12.046305
134.630891	-12.046305
134.729458	-12.165993
134.928939	-12.165993
135.015772	-12.219971
135.104952	-12.327925
135.137807	-12.295069
135.203519	-12.231705
135.31382	-12.133138
135.391265	-12.090895
135.456977	-12.067426
135.501567	-12.07916
135.546157	-12.07916
135.644724	-12.07916
135.776146	-12.025183
135.83247	-12.004062
135.766759	-12.112016
135.722169	-12.187115
135.755025	-12.241092
135.799615	-12.262214
135.898182	-12.177727
135.92165	-12.231705
135.92165	-12.295069
135.898182	-12.403024
135.898182	-12.534446
135.92165	-12.597811
135.975627	-12.567302
136.085929	-12.534446
136.19623	-12.339659
136.163374	-12.295069
136.175108	-12.133138
136.360508	-11.971206
136.416832	-12.025183
136.461422	-12.112016
136.482544	-12.381902
136.625701	-12.285682
136.736002	-12.273948
136.836916	-12.360781
136.780592	-12.435879
136.71488	-12.609545
136.616313	-12.792598
136.538868	-12.846575
136.461422	-12.837188
136.428567	-12.891165
136.47081	-12.945143
136.494278	-12.99912
136.538868	-13.041363
136.47081	-13.170439
136.416832	-13.245537
136.339387	-13.290127
136.28541	-13.278393
136.19623	-13.257272
136.15164	-13.161051
136.074194	-13.269006
136.097663	-13.430937
136.130518	-13.506036
136.064807	-13.440325
135.987362	-13.311249
135.898182	-13.299515
135.865326	-13.515424
135.811349	-13.677355
135.811349	-13.773575
135.886448	-13.752454
135.987362	-13.731332
135.954506	-13.860408
135.886448	-14.064583
135.886448	-14.130294
135.844205	-14.235902
135.710435	-14.472932
135.656458	-14.677107
135.534422	-14.848426
135.534422	-15.029132
135.644724	-15.104231
135.710435	-15.223919
135.853592	-15.191064
135.942772	-15.27555
135.954506	-15.287284
136.008483	-15.329527
136.118784	-15.383504
136.28541	-15.437481
136.327653	-15.618188
136.395711	-15.768385
136.395711	-16.012456
136.571723	-15.895114
136.768858	-15.949092
136.968339	-15.991335
137.210063	-15.9796
137.287508	-16.108676
137.475255	-16.226018
137.674736	-16.310504
137.839014	-16.406724
137.949316	-16.542841
138.104207	-16.671917
138.247364	-16.693038
138.378787	-16.76579
138.676835	-16.831502
138.885703	-16.883132
139.061716	-17.009861
139.129774	-17.202301
139.207219	-17.317296
139.350376	-17.413517
139.514655	-17.519124
139.746991	-17.655241
139.779847	-17.676362
139.86668	-17.718605
nan nan
130.054562	-11.839783
130.000585	-11.851517
nan nan
129.967729	-11.698973
130.009972	-11.677852
130.033441	-11.525307
130.110886	-11.417353
130.176598	-11.429087
130.221188	-11.569897
130.286899	-11.677852
130.364345	-11.75295
130.451177	-11.830396
130.408934	-11.839783
130.209453	-11.830396
130.054562	-11.839783
nan nan
130.254043	-11.255421
130.298633	-11.309398
130.3972	-11.351642
130.462912	-11.417353
130.552091	-11.450209
130.617803	-11.47133
130.749226	-11.438474
130.871261	-11.405619
130.958094	-11.417353
131.080129	-11.342254
131.178696	-11.255421
131.267876	-11.28593
131.357056	-11.396231
131.378177	-11.47133
131.389912	-11.579285
131.312466	-11.65673
131.246755	-11.75295
131.103598	-11.830396
130.969828	-11.905495
130.826671	-11.905495
130.704636	-11.806928
130.552091	-11.710707
130.430056	-11.644996
130.364345	-11.51592
130.308021	-11.384497
130.254043	-11.255421
nan nan
136.428567	-11.525307
136.395711	-11.525307
136.395711	-11.450209
136.416832	-11.297664
136.527134	-11.135733
136.592845	-11.112264
136.592845	-11.243687
136.482544	-11.396231
136.428567	-11.525307
nan nan
136.405098	-13.818165
136.461422	-13.818165
136.482544	-13.872142
136.571723	-13.743067
136.625701	-13.893264
136.75947	-13.797044
136.780592	-14.085704
136.801713	-14.193659
136.869772	-14.25937
136.703146	-14.322735
136.494278	-14.313347
136.395711	-14.184272
136.405098	-13.818165
nan nan
139.580366	-16.437233
139.669546	-16.470089
139.68128	-16.479476
139.779847	-16.566309
139.702402	-16.566309
139.535776	-16.61794
139.535776	-16.671917
139.470065	-16.723547
139.294052	-16.777524
139.207219	-16.650795
139.317521	-16.521719
139.404353	-16.500598
139.481799	-16.416112
139.580366	-16.437233
nan nan
119.878685	-19.941058
120.045311	-19.910549
120.221323	-19.804942
120.474781	-19.765045
120.662528	-19.722802
120.871396	-19.628929
121.014553	-19.535056
121.11312	-19.441182
121.268012	-19.305066
121.321989	-19.262823
121.43229	-19.168949
121.488614	-19.053954
121.509736	-18.887329
121.598915	-18.7606
121.652893	-18.687848
121.688095	-18.612749
121.697482	-18.497754
121.819518	-18.509489
121.974409	-18.352251
122.204399	-18.141036
122.260723	-18.044815
122.195011	-18.002572
122.150422	-17.814825
122.094098	-17.624732
122.061242	-17.476881
122.08471	-17.265666
122.227867	-17.042717
122.305313	-16.988739
122.415614	-17.000474
122.469591	-16.873745
122.624482	-16.744669
122.67846	-16.744669
122.701928	-16.744669
122.67846	-16.650795
122.755905	-16.458355
122.800495	-16.437233
122.845085	-16.608552
122.92253	-16.71416
122.964773	-16.831502
123.032832	-16.988739
123.15252	-17.211689
123.262821	-17.338418
123.340267	-17.486269
123.417713	-17.570755
123.495158	-17.380661
123.506892	-17.117815
123.549135	-17.127203
123.682905	-17.094347
123.650049	-16.883132
123.51628	-16.681304
123.417713	-16.608552
123.462302	-16.521719
123.450568	-16.479476
123.438834	-16.235405
123.528014	-16.160307
123.715761	-16.24714
123.870652	-16.214284
123.957485	-16.34336
124.091254	-16.500598
124.234411	-16.512332
124.386955	-16.542841
124.431545	-16.416112
124.267267	-16.34336
124.300123	-16.129798
124.377568	-16.045312
124.487869	-15.949092
124.541847	-15.841137
124.508991	-15.73553
124.455014	-15.543089
124.541847	-15.437481
124.685004	-15.392892
124.884485	-15.500846
124.929074	-15.458603
124.87275	-15.350649
124.828161	-15.245041
124.839895	-15.137087
124.91734	-15.052601
125.072231	-15.094844
125.23651	-15.158208
125.23651	-15.073722
125.126209	-14.890669
125.116821	-14.677107
125.269366	-14.611396
125.358545	-14.602008
125.480581	-14.559765
125.522824	-14.548031
125.644859	-14.548031
125.665981	-14.698228
125.766895	-14.644251
125.898317	-14.538644
125.987497	-14.334469
125.987497	-14.235902
125.886583	-14.109173
125.942907	-14.001218
126.02974	-14.109173
126.064943	-14.25937
126.175244	-14.184272
126.240955	-14.076317
126.285545	-14.097439
126.306667	-14.184272
126.416968	-14.172537
126.527269	-14.109173
126.625836	-14.055196
126.691548	-13.989484
126.649305	-13.860408
126.801849	-13.839287
126.858173	-13.88153
126.968474	-13.92612
127.013064	-13.947241
127.189077	-13.947241
127.365089	-14.055196
127.508246	-14.172537
127.663137	-14.376712
127.806294	-14.569152
127.961185	-14.677107
128.059752	-14.752206
128.038631	-14.857813
127.994041	-15.052601
127.994041	-15.245041
127.961185	-15.414013
127.904861	-15.554823
127.818028	-15.651043
127.88374	-15.618188
127.970573	-15.437481
128.015163	-15.287284
128.048018	-15.308406
128.080874	-15.254428
128.11373	-15.125352
128.104342	-15.094844
128.104342	-15.073722
128.125464	-15.052601
128.191175	-14.986889
128.247499	-14.998623
128.268621	-14.965768
128.390656	-14.998623
128.378922	-14.881282
128.444633	-14.836692
128.622993	-14.902403
128.852983	-14.890669
129.061851	-14.857813
129.183887	-14.932912
129.261332	-15.019745
129.383367	-15.137087
129.503056	-15.254428
129.592236	-15.233307
129.535912	-14.95638
129.669681	-14.890669
129.681416	-14.857813
129.55938	-14.731084
129.437345	-14.602008
129.282454	-14.386099
129.371633	-14.109173
129.425611	-14.139682
129.51479	-14.097439
129.60397	-13.980097
129.657947	-13.88153
129.714271	-13.797044
129.714271	-13.667968
129.801104	-13.548279
129.92314	-13.581135
nan nan
130.000585	-11.851517
129.967729	-11.743563
129.967729	-11.698973
nan nan
124.825814	-9.887216
124.703778	-10.051495
124.572355	-10.105472
124.471442	-10.171183
124.295429	-10.204039
124.13115	-10.302606
123.964525	-10.347196
123.833102	-10.368318
123.666477	-10.356583
123.56791	-10.258016
123.699333	-10.105472
123.722801	-10.009252
nan nan
122.903756	-10.901049
122.91549	-10.793095
122.981201	-10.771973
123.082115	-10.760239
123.180682	-10.673406
123.279249	-10.586573
123.380163	-10.509128
123.413019	-10.49974
123.424753	-10.541983
123.424753	-10.619429
123.380163	-10.717996
123.258128	-10.814216
123.103237	-10.924518
122.981201	-10.933905
122.903756	-10.901049
nan nan
120.796298	-9.931806
120.850275	-10.117206
120.739974	-10.215773
120.552227	-10.290872
120.322237	-10.281485
120.13449	-10.063229
nan nan
118.864852	-20.077175
119.008009	-19.952792
119.249733	-19.941058
nan nan
119.425746	-20.034931
119.646349	-19.941058
119.878685	-19.941058
nan nan
49.950039	-14.052849
50.027484	-14.332122
50.048606	-14.590274
50.10493	-14.878935
50.226965	-15.146474
50.259821	-15.4234
50.226965	-15.69094
50.137786	-15.904502
nan nan
57.492767	-20.011463
57.558478	-19.980954
nan nan
40.677693	-10.999616
40.633103	-11.112264
40.58382	-11.175629
40.53219	-11.262462
40.466478	-11.405619
40.400767	-11.534695
40.337402	-11.774072
40.358524	-12.013449
40.358524	-12.208236
40.412501	-12.543834
40.424235	-12.801986
40.313934	-12.900553
40.34679	-13.071872
40.403114	-13.071872
40.403114	-13.374613
40.379645	-13.675008
40.391379	-13.806431
40.412501	-13.966016
40.435969	-14.041115
40.424235	-14.095092
40.391379	-14.191312
40.468825	-14.245289
40.534536	-14.191312
40.600248	-14.320388
40.501681	-14.449464
40.579126	-14.461198
40.665959	-14.515175
40.665959	-14.67476
40.579126	-14.846079
40.513415	-15.03852
40.34679	-15.209838
40.489946	-15.252082
40.480559	-15.402279
40.445357	-15.531355
40.3022	-15.606454
40.292812	-15.606454
40.281078	-15.615841
40.1168	-15.796547
nan nan
43.113708	-11.393885
43.113708	-11.351642
43.125442	-11.351642
43.202888	-11.361029
43.259212	-11.447862
43.301455	-11.600406
43.324923	-11.762338
43.378901	-11.849171
43.378901	-11.947738
43.324923	-11.926616
43.181766	-11.828049
43.158298	-11.666117
43.137177	-11.480717
43.113708	-11.393885
nan nan
44.3059	-16.265914
44.371612	-16.169694
44.392733	-16.160307
44.437323	-16.169694
44.514769	-16.20255
44.812817	-16.181428
44.878528	-16.106329
44.988829	-16.042965
45.087396	-15.988988
45.120252	-16.085208
45.18831	-16.118064
45.286877	-16.000722
45.397179	-16.042965
45.495746	-15.925623
45.519214	-15.808281
45.695227	-15.766038
45.793794	-15.829403
45.915829	-15.723795
46.026131	-15.754304
46.112963	-15.935011
46.234999	-16.064086
46.378156	-16.096942
46.500191	-16.073474
46.455601	-15.913889
46.267855	-15.754304
46.288976	-15.585332
46.476723	-15.381157
46.697325	-15.252082
46.819361	-15.306059
46.840482	-15.435135
46.852217	-15.540742
46.995373	-15.552476
47.105675	-15.489112
47.051697	-15.369423
46.929662	-15.155861
47.051697	-15.050254
47.204242	-14.857813
47.161999	-14.81557
47.293422	-14.686494
47.347399	-14.81557
47.305156	-15.029132
47.424844	-14.878935
47.59147	-14.67476
47.746361	-14.686494
47.844928	-14.665373
47.800338	-14.590274
47.636059	-14.545684
47.54688	-14.407221
47.59147	-14.299266
47.746361	-14.095092
47.844928	-14.203046
47.856662	-13.97775
47.800338	-13.848674
47.746361	-13.632765
47.800338	-13.557667
47.988085	-13.623378
48.06553	-13.815818
48.164097	-13.665621
48.229809	-13.569401
48.29552	-13.482568
48.330723	-13.28778
48.462145	-13.386348
48.626424	-13.278393
48.715604	-13.017894
48.736725	-12.76913
48.736725	-12.607198
48.626424	-12.445267
48.715604	-12.478122
48.891616	-12.262214
49.023039	-12.175381
49.234254	-12.358434
49.398533	-12.597811
49.586279	-12.780864
49.586279	-12.76913
49.720049	-13.008507
49.78576	-13.254925
49.806882	-13.461446
49.905449	-13.761841
49.950039	-14.052849
nan nan
50.137786	-15.904502
49.994629	-15.925623
49.884327	-15.69094
49.806882	-15.435135
49.642603	-15.444522
49.574545	-15.850524
49.574545	-16.127451
49.696581	-16.341013
49.696581	-16.627327
49.619135	-16.817421
49.508834	-16.934762
49.365677	-17.18822
49.321087	-17.495656
49.321087	-17.749114
49.26711	-18.075324
49.210786	-18.371025
49.145074	-18.654992
49.046507	-18.927225
48.94794	-19.166602
48.912738	-19.178337
48.891616	-19.335575
48.825905	-19.511587
48.760193	-19.73219
48.682748	-19.959833
nan nan
44.315288	-20.023197
44.404467	-19.835451
44.359878	-19.659438
44.437323	-19.565564
44.383346	-19.396592
44.228455	-19.145481
44.129888	-18.81223
44.073564	-18.570506
44.019587	-18.328782
43.996118	-18.054203
43.996118	-17.800744
43.87643	-17.634119
43.808371	-17.526165
43.87643	-17.399436
44.052442	-17.13659
44.216721	-16.786912
44.315288	-16.552228
44.3059	-16.392643
44.3059	-16.265914
nan nan
40.006498	-10.051495
40.126187	-10.107819
40.227101	-10.281485
40.292812	-10.293219
40.391379	-10.323728
40.489946	-10.389439
nan nan
40.489946	-10.389439
40.579126	-10.520862
40.644838	-10.553718
40.677693	-10.652285
40.644838	-10.694528
40.656572	-10.814216
40.656572	-10.945639
40.677693	-10.999616
nan nan
40.1168	-15.796547
nan nan
149.922869	-22.203407
nan nan
148.148661	-19.889428
148.247228	-20.034931
148.35753	-20.138192
148.467831	-20.06544
148.554664	-20.138192
148.688433	-20.210944
148.775266	-20.264921
148.852712	-20.335326
148.897302	-20.532461
148.87618	-20.523073
148.765879	-20.501952
148.74241	-20.71082
148.852712	-20.814081
149.028724	-20.835202
149.073314	-20.926729
149.207084	-21.08162
149.23994	-21.236511
149.293917	-21.339772
149.326772	-21.454767
149.460542	-21.485276
149.481664	-21.597924
149.481664	-21.865463
149.493398	-22.050863
149.537988	-22.133002
149.547375	-22.142389
149.547375	-22.19402
149.570843	-22.276159
149.648289	-22.348911
149.690532	-22.492068
149.746856	-22.501455
149.812567	-22.459212
149.922869	-22.459212
149.922869	-22.203407
nan nan
113.91303	-21.865463
114.023332	-21.773936
114.023332	-21.792711
114.023332	-21.856076
114.023332	-21.926481
114.013944	-22.039129
114.00221	-22.090759
113.95762	-22.154124
113.945886	-22.233916
114.00221	-22.276159
113.990476	-22.398194
113.95762	-22.492068
114.0468	-22.522577
114.201691	-22.398194
114.27679	-22.172898
114.365969	-22.050863
114.455149	-21.895972
114.586572	-21.844341
114.729729	-21.762202
114.851764	-21.731693
114.983187	-21.619045
115.126344	-21.588536
115.337559	-21.558027
115.424392	-21.412524
115.555815	-21.288141
115.689585	-21.217736
115.799886	-21.041724
115.919574	-20.978359
116.062731	-20.926729
116.173033	-20.84459
116.306802	-20.783572
116.494549	-20.647455
116.625972	-20.574704
116.691683	-20.553582
116.736273	-20.595825
116.891164	-20.616947
117.034321	-20.616947
117.189212	-20.668577
117.376959	-20.689698
117.529503	-20.65919
117.684394	-20.616947
117.872141	-20.462055
118.059888	-20.368182
118.235901	-20.325939
118.435382	-20.316552
118.611394	-20.283696
118.864852	-20.077175
nan nan
119.249733	-19.941058
119.425746	-20.034931
nan nan
114.92921	-29.931535
114.92921	-29.769604
114.92921	-29.614712
114.92921	-29.431659
114.861152	-29.239219
114.807175	-29.142999
114.717995	-29.006882
114.56545	-28.79332
114.520861	-28.570371
114.344848	-28.347422
114.124245	-27.995396
114.100777	-27.622249
113.981089	-27.378179
113.870787	-27.051969
113.659572	-26.934627
113.495294	-26.756267
113.373258	-26.617804
113.328668	-26.469953
113.218367	-26.390161
113.185511	-26.300981
113.143268	-26.232923
113.16439	-26.141397
113.197246	-26.221189
113.286425	-26.232923
113.352137	-26.261085
113.406114	-26.380774
113.429582	-26.540358
113.507028	-26.500462
113.549271	-26.599029
113.68304	-26.617804
113.781608	-26.528624
113.760486	-26.380774
113.593861	-26.232923
113.483559	-25.984159
113.384992	-25.754169
113.373258	-25.585197
113.450704	-25.643867
113.539884	-25.824574
113.593861	-26.024055
113.626716	-26.211802
113.781608	-26.052217
113.826197	-26.193027
113.847319	-26.380774
113.981089	-26.399548
114.079656	-26.282207
114.124245	-26.073338
114.09139	-25.77529
113.95762	-25.655602
113.847319	-25.453774
113.802729	-25.505404
113.826197	-25.385716
113.760486	-25.294189
113.694775	-25.183888
113.528149	-24.852984
113.450704	-24.723908
113.295813	-24.451675
113.307547	-24.198217
113.295813	-23.947106
113.384992	-23.785174
113.528149	-23.651404
113.638451	-23.550491
113.671306	-23.388559
113.650185	-23.245402
113.671306	-23.03184
113.671306	-22.909805
113.617329	-22.818278
113.539884	-22.696243
113.584473	-22.522577
113.626716	-22.316055
113.72763	-22.172898
113.781608	-22.050863
113.837932	-21.917093
113.91303	-21.865463
nan nan
55.122464	-20.987747
55.045018	-20.966625
55.155319	-20.945504
55.275008	-20.914995
55.429899	-20.893873
55.594177	-20.978359
55.704479	-21.142638
55.704479	-21.288141
55.683357	-21.391402
55.507344	-21.410177
55.340719	-21.31865
55.188175	-21.152025
55.122464	-20.987747
nan nan
57.391853	-20.074828
57.415321	-20.044319
57.492767	-20.011463
nan nan
57.558478	-19.980954
57.567866	-20.06544
57.567866	-20.126458
57.635924	-20.283696
57.612456	-20.417466
57.492767	-20.490218
57.293286	-20.501952
57.26043	-20.335326
57.326142	-20.159314
57.391853	-20.074828
nan nan
48.682748	-19.959833
48.593568	-20.25084
48.516123	-20.4292
48.3847	-20.738982
48.29552	-21.142638
48.208687	-21.421911
48.098386	-21.792711
47.966963	-22.090759
47.844928	-22.489721
47.767482	-22.754913
47.711158	-22.959088
47.657181	-23.245402
47.568001	-23.519982
47.514024	-23.792215
47.436578	-24.076182
47.293422	-24.339027
47.194854	-24.580751
47.061085	-24.791966
46.974252	-24.932776
46.798239	-25.082974
46.631614	-25.162766
46.476723	-25.132257
46.190409	-25.193275
45.892361	-25.251946
45.594313	-25.423265
45.307999	-25.573462
45.054541	-25.613359
44.857407	-25.463161
44.71425	-25.373981
44.449057	-25.21205
44.204986	-25.092361
43.996118	-24.932776
43.852961	-24.730949
43.730926	-24.571364
43.622971	-24.278009
43.566647	-23.96588
43.566647	-23.731197
43.644093	-23.569265
43.554913	-23.294685
43.456346	-23.060002
43.292068	-22.928579
43.170032	-22.663387
43.170032	-22.416969
43.137177	-22.203407
43.137177	-21.893625
43.191154	-21.802098
43.268599	-21.698838
43.334311	-21.534559
43.402369	-21.421911
43.522057	-21.276407
43.665214	-21.224777
43.721538	-21.048764
43.83184	-20.760104
43.996118	-20.48083
44.151009	-20.210944
44.315288	-20.023197
